"GeneName","Padj"
"CH17-125A10.1",0.0444920481893359
"PPIAL4E",0.0444935725472375
"RP11-666A1.7",0.0445142613861618
"RNVU1-15",0.0445189476696126
"RP11-763B22.4",0.0445252745137387
"RP11-763B22.3",0.044537489059997
"NBPF15",0.0445735974587449
"PFN1P6",0.044637377553373
"RP11-666A1.4",0.044637377553373
"RNVU1-26",0.0446522866178422
"RNVU1-2A",0.0446777765200923
"RNVU1-28",0.0446777765200923
"PPIAL4F",0.0446777765200923
"LINC01632",0.0446777765200923
"RP11-289H16.1",0.0446777765200923
"RP11-763B22.11",0.0446777765200923
"RNA5SP59",0.0446777765200923
"CH17-164J11.1",0.0446777765200923
"CH17-164J11.2",0.0446777765200923
"SRGAP2B",0.0446777765200923
"RP3-365I19.2",0.0446777765200923
"FAM72D",0.0446777765200923
"CH17-195P21.1",0.0446777765200923
"LINC01145",0.0446777765200923
"RNU1-153P",0.0446777765200923
"CH17-195P21.2",0.0446777765200923
"RP11-289I10.2",0.0446777765200923
"PPIAL4D",0.0446777765200923
"RP11-289I10.3",0.0447856784126812
"RNVU1-14",0.0448370002336539
"CH17-373J23.1",0.0448381052417028
"RP11-89F3.2",0.0448459872100301
"NBPF20",0.0448614073722576
"PFN1P3",0.0449037735582351
"RNU1-154P",0.0449037735582351
"CH17-262O2.4",0.0449097953654201
"RNVU1-31",0.0449475586331384
"CH17-262O2.5",0.0449896462691925
"CH17-262O2.2",0.0449974923629417
"PDE4DIPP5",0.0450429905680721
"NBPF25P",0.0450523577185855
"GPR89A",0.0450523577185855
"PDZK1",0.0451360347493014
"CD160",0.0451884310841952
"RNF115",0.0451884310841952
"POLR3C",0.0451884310841952
"NUDT17",0.0452043288421505
"PIAS3",0.0452460621503102
"MIR6736",0.0452673087036474
"ANKRD35",0.0452673087036474
"ITGA10",0.0452673087036474
"RP11-315I20.3",0.0453366634943207
"PEX11B",0.0453366634943207
"RBM8A",0.0453469075095868
"GNRHR2",0.0453469075095868
"LIX1L-AS1",0.0454232355416389
"CH17-270A2.2",0.0454257475771454
"LIX1L",0.0454453087382961
"ANKRD34A",0.0454453087382961
"CH17-270A2.1",0.0454453087382961
"POLR3GL",0.0454453087382961
"TXNIP",0.0454825857079765
"HJV",0.0454825857079765
"CH17-353B19.2",0.0454825857079765
"RNVU1-6",0.0454825857079765
"LINC01719",0.0455549571186834
"NBPF10",0.045559952201784
"NOTCH2NLA",0.0455831428231465
"CH17-353B19.1",0.0456029196395565
"RNU6-1071P",0.0456055145920285
"NUDT4P2",0.0456187881048556
"SEC22B4P",0.0456187881048556
"PPIAL4H",0.0456226637297188
"RNVU1-29",0.0456226637297188
"CH17-408M7.2",0.0456334036277428
"RNVU1-25",0.0456334036277428
"RP11-640M9.4",0.0456334036277428
"HYDIN2",0.0456334036277428
"RNA5SP536",0.0456334036277428
"ENSG10010135847.1",0.0456334036277428
"NBPF12",0.0456334036277428
"PFN1P8",0.0456334036277428
"RP4-704D21.2",0.0456334036277428
"CH17-112A12.2",0.0456334036277428
"RP11-325P15.1",0.0456334036277428
"RNU1-151P",0.0456334036277428
"SSBL4P",0.0456589282775477
"RNVU1-8",0.0457189912133996
"NBPF13P",0.0457680874154547
"PRKAB2",0.0458434830891364
"PDIA3P1",0.0458941273817701
"RP11-337C18.10",0.0459380422715683
"FMO5",0.0459781190118932
"CCT8P1",0.0460132621970444
"CHD1L",0.0460369699910024
"LINC00624",0.0460369699910024
"RP11-337C18.4",0.0460369699910024
"OR13Z1P",0.0460369699910024
"Y_RNA",0.0460369699910024
"OR13Z2P",0.0460652518448723
"OR13Z3P",0.0460938928514106
"BCL9",0.0460938928514106
"CH17-206L4.1",0.0460938928514106
"ACP6",0.0460938928514106
"RN7SL261P",0.0460938928514106
"RP11-533N14.3",0.0461002172384505
"GJA5",0.0461584002231745
"RP11-433J22.2",0.0462064284128572
"RP11-433J22.3",0.0462280473291488
"RP11-314N2.2",0.0462832356120657
"GJA8",0.0462899780073655
"GPR89B",0.0462899780073655
"PDZK1P1",0.0462913714726216
"XXyac-YX155B6.7",0.0463072625219838
"LINC02804",0.0463072625219838
"RNU1-129P",0.0463072625219838
"RNVU1-7",0.0463156353711109
"PDE4DIPP1",0.04638422065409
"NBPF11",0.0464423040408932
"PFN1P4",0.0465015155876325
"ABHD17AP1",0.0465015155876325
"LINC02805",0.0465015155876325
"RP4-565E6.1",0.0465369914242812
"RNA5SP57",0.0465369914242812
"RP11-301M17.2",0.0465369914242812
"RP11-301M17.1",0.0465369914242812
"RNVU1-22",0.0466065941193474
"LINC01731",0.0466439964243384
"RP11-495P10.9",0.0466944142162118
"LINC01138",0.0466944142162118
"LINC02806",0.0466944142162118
"RP11-495P10.3",0.0466944142162118
"RP11-495P10.4",0.0467410149352748
"Y_RNA",0.046862295828853
"MIR5087",0.0468877168435416
"RNVU1-21",0.0468877168435416
"RP6-74O6.6",0.0468877168435416
"RNVU1-1",0.0469629754837665
"RNU1-155P",0.0470535502511759
"MIR6077",0.0470761294223019
"RNVU1-2",0.0471967128687284
"PDE4DIPP6",0.0471973247493974
"RNVU1-3",0.0472110188693752
"RP11-495P10.10",0.0472110188693752
"CH17-172B3.2",0.0472110188693752
"CH17-172B3.1",0.0472110188693752
"PPIAL4G",0.0472110188693752
"RNVU1-27",0.0472110188693752
"NBPF14",0.0472324502700657
"NOTCH2NLB",0.0472324502700657
"RNU6-1171P",0.0473032722669876
"NUDT4B",0.0473032722669876
"SEC22B3P",0.0473032722669876
"RP4-725K1.1",0.0473089432416363
"PDE4DIP",0.0473177863412345
"RN7SKP88",0.0474052680648056
"RNU2-38P",0.0474400047579318
"RP4-791M13.5",0.0474400047579318
"RP4-791M13.4",0.047440667567281
"RP4-791M13.3",0.047440667567281
"NBPF9",0.0474564923205451
"CH17-78J1.1",0.0474617697145337
"RNVU1-24",0.0474808111673421
"CH17-189H20.1",0.0474821969543098
"WI2-1896O14.1",0.0474821969543098
"RP11-326G21.1",0.0474821969543098
"7SK",0.0474821969543098
"SEC22B2P",0.0474821969543098
"NOTCH2NLC",0.0474821969543098
"CH17-159N18.5",0.0475490737906483
"NBPF19",0.0475769296968052
"PPIAL4C",0.0475769296968052
"LINC00869",0.047587143100286
"CH17-159N18.3",0.0475996682514245
"RP11-353N4.6",0.0476083462049986
"RNVU1-30",0.0476462120836893
"FAM91A2P",0.0476462120836893
"PDE4DIPP7",0.0476570886893187
"RNU1-68P",0.0476570886893187
"RP11-196G18.1",0.0476622860116787
"FCGR1A",0.0476622860116787
"H2BC18",0.0476622860116787
"RP11-196G18.3",0.0476833096476366
"H3C13",0.0476863212782041
"H4C14",0.0476863212782041
"H3C14",0.0476863212782041
"H2AC18",0.0476863212782041
"H2BC19P",0.0476940512654677
"H2BC20P",0.0476940512654677
"H2AC19",0.0476940512654677
"H3C15",0.0476940512654677
"H4C15",0.0476992471929544
"RP11-196G18.23",0.0476992471929544
"H2BC21",0.0476992471929544
"H2AC20",0.0477020570933367
"H2AC21",0.0477615360617034
"BOLA1",0.0477850792114842
"SV2A",0.0478080881956905
"SF3B4",0.0478080881956905
"MTMR11",0.0478080881956905
"OTUD7B",0.0478101647525489
"CH17-55D9.1",0.0478101647525489
"RP11-458I7.1",0.0478101647525489
"VPS45",0.0478266990029062
"PLEKHO1",0.0478266990029062
"CH17-67K23.2",0.0478342615148315
"RN7SL480P",0.0478342615148315
"ANP32E",0.0478459547015282
"RNU2-17P",0.0478941341972166
"RP4-790G17.7",0.0478941341972166
"CA14",0.0479207171464994
"APH1A",0.0479500841130122
"C1orf54",0.0479500841130122
"CIART",0.0480163396538282
"PRPF3",0.0480283970369449
"RPRD2",0.0480283970369449
"TARS2",0.0480283970369449
"MIR6878",0.0480283970369449
"ECM1",0.0480283970369449
"FALEC",0.0480552433696501
"ADAMTSL4-AS2",0.0480698719409249
"ADAMTSL4",0.0480698719409249
"MIR4257",0.0480698719409249
"ADAMTSL4-AS1",0.0481394513396991
"MCL1",0.0481394513396991
"RN7SL473P",0.048156654799517
"RN7SL600P",0.048156654799517
"ENSG10010137222.1",0.048156654799517
"ENSA",0.048156654799517
"U4",0.048156654799517
"GOLPH3L",0.048156654799517
"HORMAD1",0.0482812982483763
"RNU6-1042P",0.0482890891781792
"CTSS",0.0483967597235233
"RP11-363I22.3",0.0484075843687904
"CTSK",0.0484673264585845
"UBE2D3P3",0.0484673264585845
"ARNT",0.0484824448114137
"RNU6-1309P",0.0484824448114137
"RPS27AP6",0.0484841309491323
"CTXND2",0.048518863128961
"CYCSP51",0.048518863128961
"SETDB1",0.048518863128961
"CERS2",0.048518863128961
"RP11-316M1.12",0.0485476093192254
"RP11-316M1.3",0.0485636150319962
"ANXA9",0.0485733093567419
"MINDY1",0.0486232942148937
"PRUNE1",0.0486338259279522
"RNU6-884P",0.0486867952722285
"BNIPL",0.0487410228308293
"C1orf56",0.0487952546370984
"CDC42SE1",0.0487952546370984
"MLLT11",0.0487952546370984
"GABPB2",0.0488098844877672
"RPS29P29",0.0488452142679644
"RP11-68I18.10",0.048964929150722
"SEMA6C",0.048964929150722
"TNFAIP8L2",0.0489919481047685
"SCNM1",0.0490010676897059
"LYSMD1",0.0490746987807969
"TMOD4",0.0491439562077653
"VPS72",0.0491659741628079
"PIP5K1A",0.0491932447353645
"PSMD4",0.0491932447353645
"ZNF687-AS1",0.0491932447353645
"ZNF687",0.0491932447353645
"PI4KB",0.0491932447353645
"RN7SL444P",0.0492262542927665
"RP11-126K1.9",0.0492262542927665
"RFX5",0.0492757561036136
"RP11-126K1.8",0.0492757561036136
"RFX5-AS1",0.0492913956773355
"SELENBP1",0.0492913956773355
"PSMB4",0.0492913956773355
"POGZ",0.0492913956773355
"RNY4P25",0.0492913956773355
"CGN",0.0492913956773355
"ENSG10010136469.1",0.0494869057167338
"TUFT1",0.0494869057167338
"RP11-74C1.4",0.0494869057167338
"MIR554",0.0497344081571829
"RP11-74C1.2",0.049749905812783
"SNX27",0.049749905812783
"RP11-404E16.1",0.049749905812783
"RNU6-1062P",0.0498388729136939
"CELF3",0.0498931512777642
"RP11-98D18.1",0.049909536553033
"RIIAD1",0.0499185175082073
"RNU6-662P",0.0499185175082073
"RP11-98D18.15",0.0499185175082073
"RP11-98D18.7",0.0499433470895372
"OAZ3",0.0499433470895372
"RP11-98D18.3",0.0499433470895372
"RP11-98D18.2",0.0499433470895372
"RP11-98D18.16",0.0499433470895372
"TDRKH",0.0499433470895372
"TDRKH-AS1",0.0499433470895372
"RP11-98D18.17",0.0499433470895372
"LINGO4",0.0499433470895372
"RORC",0.0499433470895372
"C2CD4D",0.0499433470895372
"Y_RNA",0.0499433470895372
"C2CD4D-AS1",0.0499700956175751
"THEM5",0.0499794472340644
"THEM4",0.0499999195610534
"RP11-139D23.7",0.0499999195610534
"RP11-139D23.8",0.0499999195610534
"KRT8P28",0.0499999195610534
"S100A10",0.0500001263256314
"AL591893.1",0.050001767700345
"NBPF18P",0.0500442704891643
"S100A11",0.0500442704891643
"SPTLC1P4",0.0500442704891643
"RP11-353M1.5",0.0500442704891643
"TCHHL1",0.0500442704891643
"TCHH",0.0501208377484429
"AL589986.2",0.0501208377484429
"PUDPP2",0.0501208377484429
"RPTN",0.0501208377484429
"FLG-AS1",0.0501208377484429
"RP11-107M16.2",0.050146450459187
"HRNR",0.05016659360999
"FLG",0.0501702222304795
"FLG2",0.0501851981279022
"HMGN3P1",0.0502411487596329
"CRNN",0.0502876331260233
"LCE5A",0.0502876331260233
"CRCT1",0.0503576511745575
"LCE3E",0.0503576511745575
"LCE3D",0.0504665293679013
"LCE3C",0.0504716493175317
"LCE3B",0.0504716493175317
"LCE3A",0.0504850865741289
"LCEP4",0.0505080180684834
"LCEP3",0.0505080180684834
"LCE2D",0.0505080180684834
"LCE2C",0.0505080180684834
"LCE2B",0.0505080180684834
"LCE2A",0.0505080180684834
"LCE4A",0.0505080180684834
"C1orf68",0.0505080180684834
"LCEP2",0.0505106199132618
"LCEP1",0.0505106199132618
"KPRP",0.0506036532686264
"LCE1F",0.0506327389055491
"LCE1E",0.0506634765047998
"LCE1D",0.0507061292527192
"LCE1C",0.0507061292527192
"LCE1B",0.0507061292527192
"LCE1A",0.0507061292527192
"LCE6A",0.0507061292527192
"RP1-13P20.6",0.0507975684420991
"SMCP",0.0507975684420991
"IVL",0.0508070107402199
"LINC01527",0.0508070107402199
"SPRR5",0.0508070107402199
"SPRR4",0.0508070107402199
"SPRR1A",0.0508216373643619
"SPRR3",0.0508597718409457
"ENSG10010136427.1",0.0509187991703113
"RP1-20N18.4",0.0509593507863139
"SPRR1B",0.0509934423314417
"SPRR2D",0.051028530984859
"SPRR2A",0.051028530984859
"SPRR2B",0.0511432931168124
"SPRR2E",0.051225583695702
"SPRR2F",0.051225583695702
"SPRR2C",0.0512311166664846
"SPRR2G",0.0512355783235699
"RP1-140J1.1",0.0512355783235699
"LELP1",0.0512727204026755
"PRR9",0.0512727204026755
"RP1-140J1.4",0.0512783804023147
"LORICRIN",0.0512783804023147
"PGLYRP3",0.0512783804023147
"PGLYRP4",0.0512955465532695
"RNU6-160P",0.0513158974076415
"S100A9",0.0513792783990378
"S100A12",0.0514055065787522
"LAPTM4BP1",0.0514055065787522
"S100A8",0.0514479532595849
"S100A15A",0.0514479532595849
"S100A7A",0.0514479532595849
"S100A7P1",0.0514875864182859
"S100A7L2",0.0515308775922327
"S100A7",0.0515580373477784
"RN7SL44P",0.0515727144129703
"BX470102.3",0.0515727144129703
"S100A6",0.0515727144129703
"S100A5",0.0515727144129703
"S100A4",0.0515919447480687
"S100A3",0.0516099824510781
"S100A2",0.0516099824510781
"RP11-49N14.10",0.051665754014869
"S100A16",0.0516833232544314
"S100A14",0.0517044374645476
"S100A13",0.0517044374645476
"RP1-178F15.5",0.0517559332302841
"S100A1",0.0518382029233736
"RP1-178F15.4",0.0518382029233736
"CHTOP",0.0518610486560832
"SNAPIN",0.0518610486560832
"ILF2",0.0518852548320234
"NPR1",0.0518852548320234
"MIR8083",0.0519111525908294
"RN7SL372P",0.0519418570374682
"GEMIN2P1",0.051956808957294
"Y_RNA",0.0519699711272394
"INTS3",0.0519893876947234
"RP11-216N14.8",0.0520090370769123
"RP11-216N14.9",0.0520090370769123
"SLC27A3",0.052025757743465
"Y_RNA",0.052061638054166
"GATAD2B",0.0520757400314539
"RP11-216N14.5",0.0520757400314539
"RP11-216N14.7",0.0520757400314539
"RP11-759F5.1",0.0520809031198254
"RP11-422P24.13",0.0520828317620431
"DENND4B",0.0520828317620431
"CRTC2",0.0520828317620431
"SLC39A1",0.0520910229768207
"RP11-422P24.15",0.0521539754977931
"MIR6737",0.0521612997145818
"RP11-422P24.12",0.0521612997145818
"RP11-422P24.10",0.0521612997145818
"CREB3L4",0.052171469506008
"JTB",0.0522353987353256
"RP11-422P24.14",0.0522640679648075
"RP11-422P24.11",0.0522778707443349
"RAB13",0.0522778707443349
"NUP210L",0.0522778707443349
"RP11-422P24.9",0.0522778707443349
"RNU6-179P",0.0522778707443349
"MIR5698",0.0522778707443349
"TPM3",0.0522897949437019
"RN7SL431P",0.0523348582595775
"MIR190B",0.0523348582595775
"C1orf189",0.0523348582595775
"C1orf43",0.0523348582595775
"UBAP2L",0.0523348582595775
"SNORA58B",0.0523348582595775
"HAX1",0.0523348582595775
"ENSG10010136331.1",0.0523348582595775
"RNU6-239P",0.0523543332255105
"RNU6-121P",0.0523543332255105
"RP11-137P24.5",0.0523548524421351
"AQP10",0.0523548524421351
"ATP8B2",0.0523569325834259
"RNU7-57P",0.0523786720920576
"RP11-350G8.4",0.0524152930595024
"RPSAP17",0.0524152930595024
"IL6R-AS1",0.0524322168138087
"IL6R",0.0524775766543956
"PSMD8P1",0.0524775766543956
"SHE",0.0524906464777473
"RP11-350G8.9",0.0524977638083016
"TDRD10",0.0524977638083016
"UBE2Q1",0.0524977638083016
"UBE2Q1-AS1",0.0526299522486966
"RP11-61L14.7",0.05263171218203
"CHRNB2",0.052688594234702
"RP11-61L14.6",0.052688594234702
"ADAR",0.0527077151379441
"RP11-274N19.4",0.0527077151379441
"KCNN3",0.0527077151379441
"PMVK",0.0527077151379441
"RP11-307C12.13",0.0527077151379441
"PBXIP1",0.0527469413607973
"Metazoa_SRP",0.0527469413607973
"PYGO2",0.0527469413607973
"RP11-307C12.12",0.0527570838451763
"SHC1",0.0527824301102045
"CKS1B",0.0528469563519827
"MIR4258",0.052862563018702
"FLAD1",0.0528687809237649
"LENEP",0.0528687809237649
"ZBTB7B",0.0528687809237649
"DCST2",0.0529100009014545
"DCST1",0.0529608133875681
"DCST1-AS1",0.053063266318581
"ADAM15",0.0530633711336918
"EFNA4",0.0530652635294134
"RP11-540D14.8",0.0530871665703282
"EFNA3",0.0531214994588958
"Y_RNA",0.0531395423179431
"EFNA1",0.0531680098724713
"SLC50A1",0.0531809441254946
"DPM3",0.0531809441254946
"HMGN2P18",0.0531809441254946
"KRTCAP2",0.0531809441254946
"RP11-201K10.3",0.0531809441254946
"TRIM46",0.0531809441254946
"MUC1",0.0531809441254946
"THBS3-AS1",0.0531809441254946
"MIR92B",0.0531809441254946
"THBS3",0.0531842204108174
"MTX1",0.0532154263920215
"RP11-263K19.6",0.0532863601375131
"GBAP1",0.0532863601375131
"MTX1P1",0.0532863601375131
"GBA",0.0532863601375131
"FAM189B",0.0533816378174591
"SCAMP3",0.0533816378174591
"CLK2",0.0534461695828306
"HCN3",0.0534461695828306
"PKLR",0.0534461695828306
"FDPS",0.0534461695828306
"RUSC1-AS1",0.0534461695828306
"RUSC1",0.0534884111529848
"ASH1L",0.0535233782150063
"MIR555",0.0535280830745856
"RNU6-106P",0.0536327930058366
"ASH1L-IT1",0.0536417336946863
"RNU6-1297P",0.0537625342122922
"POU5F1P4",0.0537910016312312
"ASH1L-AS1",0.0537959712063172
"RP11-29H23.7",0.0538105174376165
"DAP3P1",0.0538105174376165
"RP11-29H23.6",0.0538105174376165
"RP11-29H23.4",0.0538105174376165
"MSTO1",0.0538105174376165
"RP11-29H23.5",0.0538105174376165
"RP11-29H23.8",0.0538426267733265
"YY1AP1",0.0538426267733265
"DAP3",0.0539567361206863
"RP11-243J18.2",0.0539672878291839
"MSTO2P",0.0539672878291839
"GON4L",0.0540019799373884
"RP11-101O6.2",0.0540019799373884
"SYT11",0.0540319558294131
"U4",0.0540364799241388
"RIT1",0.0540608609103802
"KHDC4",0.0540732213765346
"SNORA80E",0.0540732213765346
"SCARNA4",0.0540732213765346
"SCARNA4",0.0540732213765346
"RXFP4",0.0540802417042104
"ARHGEF2",0.0540802417042104
"MIR6738",0.0540802417042104
"ARHGEF2-AS2",0.0540802417042104
"ARHGEF2-AS1",0.0540802417042104
"RP11-336K24.14",0.0540962519407854
"SSR2",0.0540997138352859
"UBQLN4",0.0540997138352859
"LAMTOR2",0.0540997138352859
"RAB25",0.0542174590789222
"MEX3A",0.0542232117425211
"LMNA",0.0542245050475025
"SEMA4A",0.0543242678223495
"ENSG10010136633.1",0.0543305239817249
"SLC25A44",0.0543588281366509
"PMF1-BGLAP",0.0543866421228893
"PMF1",0.0543866421228893
"BGLAP",0.0543866421228893
"PAQR6",0.0543866421228893
"SMG5",0.0544069122359736
"TMEM79",0.0544069122359736
"GLMP",0.0544069122359736
"VHLL",0.0544261449310479
"CCT3",0.0544683968379569
"TSACC",0.0544725147492073
"RHBG",0.0545738090611805
"RP11-139I14.2",0.0545738090611805
"MIR9-1HG",0.0546011571667107
"MIR9-1",0.0546111187905669
"MEF2D",0.0547220289575369
"Y_RNA",0.0547298230277825
"RP11-284F21.8",0.0547412244858522
"IQGAP3",0.0548458321090866
"TTC24",0.0548741606803621
"NAXE",0.0548911735355095
"GPATCH4",0.0548911735355095
"RP11-284F21.11",0.0548911735355095
"HAPLN2",0.0548911735355095
"BCAN-AS1",0.0548911735355095
"BCAN",0.0548921253343246
"RP11-284F21.10",0.0549266522941336
"RP11-284F21.7",0.0549266522941336
"NES",0.054936664953219
"RP11-66D17.3",0.0549693328989365
"RP11-66D17.14",0.0550169665781915
"CRABP2",0.0550394991902126
"RP11-66D17.5",0.0550407806398892
"ISG20L2",0.0550407806398892
"RRNAD1",0.0550407806398892
"HDGF",0.0550584191679035
"PRCC",0.0550584191679035
"RP11-66D17.15",0.0550585901112113
"SH2D2A",0.0551402328816323
"NTRK1",0.0551402328816323
"INSRR",0.0551402328816323
"PEAR1",0.0551846702391941
"LRRC71",0.0552099906387187
"ARHGEF11",0.0552496278695885
"MIR765",0.055259078641386
"RN7SL612P",0.055259078641386
"SMU1P1",0.055259078641386
"KRT8P45",0.0552914163421716
"ETV3L",0.0552918735673489
"ETV3",0.0553271602498484
"CYCSP52",0.0553271602498484
"RP11-71G12.1",0.0553271602498484
"RP11-71G12.2",0.0554301985049866
"RP11-85G21.1",0.0554301985049866
"LINC02772",0.0554301985049866
"RP11-85G21.4",0.0554301985049866
"RP11-217A12.2",0.0554440741079786
"RP11-217A12.3",0.0554901145417042
"FCRL5",0.0554901145417042
"FCRL4",0.0554901145417042
"RP4-801G22.2",0.0554901145417042
"RP4-801G22.3",0.0554901145417042
"FCRL3",0.0554901145417042
"RP11-367J7.3",0.0555006489221571
"RP11-367J7.4",0.0555006489221571
"VDAC1P9",0.0555006489221571
"FCRL2",0.0555006489221571
"FCRL1",0.0555006489221571
"CD5L",0.0555006489221571
"RP11-451O13.1",0.0555006489221571
"KIRREL1",0.0555006489221571
"KIRREL1-IT1",0.0555006489221571
"SMIM42",0.0555006489221571
"LINC01704",0.0555006489221571
"ELL2P1",0.0555517926250426
"CD1D",0.0555920598885623
"RP11-404O13.4",0.0556184444933378
"RP11-404O13.5",0.0556415704885037
"CD1A",0.0556415704885037
"HMGN1P5",0.0557197997124011
"CD1C",0.0557197997124011
"CD1B",0.0557197997124011
"CD1E",0.0557647412291728
"OR10T2",0.0558988816629236
"OR10K2",0.0559196539721672
"OR10T1P",0.0559196539721672
"EI24P2",0.0559196539721672
"OR10K1",0.0559196539721672
"OR10R2",0.0559666559301845
"RP11-144L1.4",0.0560256718080372
"OR10R3P",0.0560256718080372
"OR10R1P",0.0560352491125852
"HSP90AA3P",0.0560652100501882
"OR6Y1",0.0561361134647337
"OR6P1",0.0561594637869784
"OR10X1",0.0561594637869784
"OR10Z1",0.0561792062966948
"SPTA1",0.0561792062966948
"OR6K1P",0.0561925771258704
"OR6K2",0.0561925771258704
"OR6K3",0.0561925771258704
"OR6K4P",0.0561925771258704
"OR6K5P",0.0561925771258704
"OR6N1",0.0562187063803233
"OR6K6",0.0562187063803233
"OR6N2",0.0562702541006055
"OR2AQ1P",0.0562702541006055
"OR10AA1P",0.0562702541006055
"MNDA",0.0562702541006055
"PYHIN5P",0.0562702541006055
"PYHIN1",0.0562702541006055
"IFI16",0.0562702541006055
"AIM2",0.0562702541006055
"RAD1P2",0.0562702541006055
"CADM3",0.0562702541006055
"RNA5SP60",0.0562702541006055
"CADM3-AS1",0.0562702541006055
"ACKR1",0.0562702541006055
"MPTX1",0.0562702541006055
"OR10J2P",0.0562702541006055
"FCER1A",0.0563189640398254
"OR10J3",0.0563688352417059
"RP11-550P17.5",0.0563688352417059
"OR10J7P",0.0563688352417059
"OR10J8P",0.0563688352417059
"OR10J9P",0.0563688352417059
"OR10J4",0.0563688352417059
"OR10J1",0.0563850870010438
"LINC02819",0.0564138113036693
"OR10J5",0.056460993979144
"RP11-740C1.2",0.056460993979144
"OR10AE1P",0.0564728588360488
"APCS",0.0564728588360488
"OR10J6P",0.0564728588360488
"RP11-419N10.6",0.0564728588360488
"CRPP1",0.0564728588360488
"CRP",0.0564728588360488
"RP11-419N10.5",0.0564921312320223
"DUSP23",0.0564949879938942
"FCRL6",0.0565542220457038
"SLAMF8",0.0565880998528244
"RP11-190A12.7",0.0565880998528244
"SNHG28",0.0566254227565985
"ENSG10010138476.1",0.0566254227565985
"VSIG8",0.0566254227565985
"RP11-190A12.10",0.0567016292705493
"CFAP45",0.0567016292705493
"MIR4259",0.0567016292705493
"RP11-190A12.11",0.0567016292705493
"RP11-190A12.9",0.0567016292705493
"TAGLN2",0.0567016292705493
"IGSF9",0.0567016292705493
"SLAMF9",0.0567016292705493
"LINC01133",0.0567275763567981
"RP11-48O20.5",0.0567768437166149
"KCNJ10",0.0567768437166149
"RP11-226L15.1",0.0567831624150987
"PIGM",0.0567831624150987
"RP11-536C5.2",0.0568060530445898
